RUN  1
24380	640	0.02351129991987861
26940	640	0.02351129991987861
29500	640	0.02351129991987861
32060	640	0.02351129991987861
42300	640	0.02351129991987861
44860	640	0.02351129991987861
47420	640	0.02351129991987861
49980	640	0.02351129991987861
52540	640	0.02351129991987861
57660	640	0.02351129991987861
62780	640	0.02351129991987861
67900	640	0.02351129991987861
88380	640	0.02351129991987861
93500	640	0.02351129991987861
98620	640	0.02351129991987861
103740	640	0.02351129991987861
RUN  4
40	20	0.8287341848275799
60	20	0.6946282732492124
80	20	0.6466780276381845
100	20	0.6466780276381845
180	40	0.5801160757558121
200	20	0.1795481321949331
220	20	0.1795481321949331
240	20	0.1795481321949331
260	20	0.1795481321949331
300	20	0.1795481321949331
340	20	0.1795481321949331
380	20	0.1795481321949331
540	20	0.1795481321949331
580	20	0.1795481321949331
620	20	0.1795481321949331
660	20	0.1795481321949331
700	20	0.1795481321949331
780	80	0.11504407367784279
820	80	0.11504407367784279
860	80	0.11504407367784279
900	80	0.11504407367784279
940	80	0.11504407367784279
1020	80	0.11504407367784279
1060	80	0.11504407367784279
1100	80	0.11504407367784279
1140	80	0.11504407367784279
1180	80	0.11504407367784279
1260	80	0.11504407367784279
1580	80	0.11504407367784279
1740	80	0.11504407367784279
1900	80	0.11504407367784279
2060	160	0.1149267922069073
2700	160	0.1149267922069073
3020	160	0.1149267922069073
3340	160	0.1149267922069073
3660	160	0.1149267922069073
4940	640	0.07522987302953825
5580	640	0.07423092791568829
6220	640	0.07423092791568829
6860	640	0.07423092791568829
9420	640	0.07423092791568829
10060	640	0.07423092791568829
10700	640	0.07423092791568829
11340	640	0.07423092791568829
11980	640	0.07423092791568829
13260	640	0.07423092791568829
14540	640	0.07423092791568829
15820	1280	0.047339167551695524
20940	1280	0.047339167551695524
23500	1280	0.047339167551695524
26060	1280	0.047339167551695524
28620	2560	0.0465998668281354
38860	2560	0.0465998668281354
43980	2560	0.0465998668281354
49100	2560	0.0465998668281354
54220	5120	0.032070575522886856
74700	5120	0.032070575522886856
84940	5120	0.032070575522886856
95180	5120	0.032070575522886856
105420	5120	0.032070575522886856
RUN  5
40	20	0.39789880417817747
60	20	0.39789880417817747
80	20	0.39789880417817747
100	20	0.39789880417817747
180	20	0.39789880417817747
220	20	0.39789880417817747
260	40	0.12551230906617739
300	40	0.12551230906617739
460	40	0.12551230906617739
500	40	0.12551230906617739
540	40	0.12551230906617739
580	40	0.12551230906617739
620	40	0.12551230906617739
700	40	0.12551230906617739
740	40	0.12551230906617739
780	40	0.12551230906617739
820	40	0.12551230906617739
860	40	0.03206186999378724
940	40	0.03206186999378724
1020	40	0.03206186999378724
1340	40	0.03206186999378724
1420	40	0.03206186999378724
1500	40	0.03206186999378724
1580	40	0.03206186999378724
1660	40	0.03206186999378724
1820	40	0.03206186999378724
1980	40	0.03206186999378724
2140	40	0.03206186999378724
2780	40	0.03206186999378724
2940	40	0.03206186999378724
3100	40	0.03206186999378724
3260	40	0.03206186999378724
3420	40	0.03206186999378724
3740	40	0.03206186999378724
4060	40	0.03206186999378724
4380	40	0.03206186999378724
5660	40	0.03206186999378724
5980	40	0.03206186999378724
6300	40	0.03206186999378724
6620	40	0.03206186999378724
6940	40	0.03206186999378724
7580	40	0.03206186999378724
7900	320	0.02491416585494144
8220	320	0.02491416585494144
8540	320	0.02491416585494144
8860	320	0.02491416585494144
9500	320	0.02491416585494144
10140	320	0.02491416585494144
12700	1280	0.023611210139704696
13340	1280	0.023611210139704696
13980	1280	0.023611210139704696
14620	1280	0.023611210139704696
15260	1280	0.023611210139704696
16540	1280	0.023611210139704696
17180	1280	0.023611210139704696
17820	1280	0.023611210139704696
18460	1280	0.023611210139704696
19100	1280	0.023611210139704696
20380	1280	0.023611210139704696
21020	1280	0.023611210139704696
21660	1280	0.023611210139704696
22300	1280	0.023611210139704696
22940	1280	0.023611210139704696
24220	1280	0.023611210139704696
29340	1280	0.023611210139704696
30620	1280	0.023611210139704696
31900	1280	0.023611210139704696
33180	1280	0.023611210139704696
34460	1280	0.023611210139704696
37020	1280	0.023611210139704696
39580	1280	0.023611210139704696
42140	1280	0.023611210139704696
52380	1280	0.023611210139704696
57500	1280	0.023611210139704696
62620	1280	0.023611210139704696
67740	1280	0.023611210139704696
88220	1280	0.023611210139704696
98460	1280	0.023611210139704696
108700	10240	0.012128357027985499
RUN  6
40	20	0.2574468211002902
60	20	0.2574468211002902
80	20	0.2574468211002902
100	20	0.2574468211002902
180	20	0.2574468211002902
220	20	0.2574468211002902
260	40	0.2562116976304598
300	40	0.2562116976304598
460	40	0.2562116976304598
500	40	0.2562116976304598
540	40	0.23451210685452623
580	40	0.23451210685452623
620	40	0.23451210685452623
700	40	0.23451210685452623
780	40	0.23451210685452623
860	40	0.23451210685452623
1180	40	0.23451210685452623
1260	40	0.23451210685452623
1340	40	0.23451210685452623
1420	40	0.23451210685452623
1500	40	0.23451210685452623
1660	40	0.23451210685452623
1740	80	0.14017827070949487
1820	80	0.14017827070949487
1900	80	0.14017827070949487
1980	80	0.14017827070949487
2140	80	0.14017827070949487
2220	80	0.14017827070949487
2300	80	0.14017827070949487
2380	80	0.14017827070949487
2460	80	0.14017827070949487
2620	80	0.14017827070949487
3260	320	0.022077511472070436
3340	320	0.022077511472070436
3420	320	0.022077511472070436
3500	320	0.022077511472070436
3580	320	0.022077511472070436
3900	320	0.022077511472070436
4220	320	0.022077511472070436
4540	320	0.022077511472070436
5820	320	0.022077511472070436
6460	320	0.022077511472070436
7100	320	0.022077511472070436
7740	320	0.022077511472070436
10300	320	0.022077511472070436
10940	320	0.022077511472070436
11580	320	0.022077511472070436
12220	320	0.022077511472070436
12860	320	0.022077511472070436
14140	320	0.022077511472070436
15420	320	0.022077511472070436
16700	320	0.022077511472070436
21820	320	0.022077511472070436
23100	320	0.022077511472070436
24380	320	0.022077511472070436
25660	320	0.022077511472070436
26940	320	0.022077511472070436
29500	320	0.022077511472070436
30780	320	0.022077511472070436
32060	320	0.022077511472070436
33340	320	0.022077511472070436
34620	320	0.022077511472070436
37180	320	0.022077511472070436
39740	320	0.022077511472070436
49980	320	0.022077511472070436
52540	320	0.022077511472070436
55100	320	0.022077511472070436
57660	320	0.022077511472070436
60220	320	0.022077511472070436
65340	320	0.022077511472070436
67900	320	0.022077511472070436
70460	320	0.022077511472070436
73020	320	0.022077511472070436
75580	320	0.022077511472070436
80700	320	0.022077511472070436
85820	320	0.022077511472070436
106300	320	0.022077511472070436
RUN  7
40	20	0.41600287783168627
60	20	0.41600287783168627
80	20	0.41600287783168627
100	20	0.41600287783168627
180	20	0.41600287783168627
200	20	0.41600287783168627
220	20	0.41600287783168627
240	20	0.41600287783168627
260	20	0.41600287783168627
300	20	0.41600287783168627
320	20	0.41600287783168627
340	20	0.3887619965881056
360	20	0.3887619965881056
380	20	0.3887619965881056
420	20	0.3887619965881056
460	20	0.3887619965881056
620	80	0.268739977740701
660	80	0.268739977740701
700	80	0.268739977740701
740	80	0.268739977740701
780	80	0.268739977740701
860	80	0.268739977740701
900	40	0.2326732279497511
940	40	0.2326732279497511
980	40	0.2326732279497511
1020	40	0.2326732279497511
1100	40	0.2326732279497511
1140	40	0.2326732279497511
1180	40	0.2326732279497511
1220	40	0.2326732279497511
1260	40	0.05382631420556224
1340	40	0.05382631420556224
1660	40	0.05382631420556224
1740	40	0.05382631420556224
1820	40	0.05382631420556224
1900	40	0.05382631420556224
1980	40	0.05382631420556224
2140	40	0.05382631420556224
2220	40	0.05382631420556224
2300	40	0.05382631420556224
2380	40	0.05382631420556224
2460	40	0.05382631420556224
2620	40	0.05382631420556224
2700	40	0.05382631420556224
2780	40	0.05382631420556224
2860	40	0.05382631420556224
2940	40	0.05382631420556224
3100	40	0.05382631420556224
3740	40	0.05382631420556224
3820	40	0.05382631420556224
3900	40	0.05382631420556224
3980	40	0.05382631420556224
4060	40	0.05382631420556224
4380	40	0.05382631420556224
4700	40	0.05382631420556224
5020	40	0.05382631420556224
6300	40	0.05382631420556224
6620	40	0.05382631420556224
6940	40	0.05382631420556224
7260	40	0.05382631420556224
7580	40	0.05382631420556224
8220	40	0.05382631420556224
8860	40	0.05382631420556224
9500	40	0.05382631420556224
12060	40	0.05382631420556224
12700	40	0.05382631420556224
13340	40	0.05382631420556224
13980	40	0.05382631420556224
14620	40	0.05382631420556224
15900	40	0.05382631420556224
16540	40	0.05382631420556224
17180	40	0.05382631420556224
17820	40	0.05382631420556224
18460	40	0.05382631420556224
19740	40	0.05382631420556224
21020	40	0.05382631420556224
26140	40	0.05382631420556224
27420	40	0.05382631420556224
28700	40	0.05382631420556224
29980	40	0.05382631420556224
31260	40	0.05382631420556224
33820	2560	0.017004725861530984
35100	2560	0.017004725861530984
36380	2560	0.017004725861530984
37660	2560	0.017004725861530984
38940	2560	0.017004725861530984
41500	2560	0.017004725861530984
44060	2560	0.017004725861530984
54300	2560	0.017004725861530984
56860	2560	0.017004725861530984
59420	2560	0.017004725861530984
61980	2560	0.017004725861530984
64540	2560	0.017004725861530984
69660	2560	0.017004725861530984
72220	2560	0.017004725861530984
74780	2560	0.017004725861530984
77340	2560	0.017004725861530984
79900	2560	0.017004725861530984
85020	2560	0.017004725861530984
90140	2560	0.017004725861530984
110620	2560	0.017004725861530984
RUN  8
40	20	0.5928757748480316
60	20	0.48561818328083
80	20	0.4032723233844141
100	20	0.4032723233844141
180	20	0.4032723233844141
200	20	0.4032723233844141
220	20	0.4032723233844141
240	20	0.4032723233844141
260	20	0.4032723233844141
300	20	0.4032723233844141
340	40	0.34042103198916673
380	40	0.18459644014103732
540	40	0.18459644014103732
580	40	0.18459644014103732
620	40	0.18459644014103732
660	40	0.18459644014103732
700	40	0.18459644014103732
780	40	0.18459644014103732
860	40	0.18459644014103732
940	40	0.18459644014103732
1260	160	0.07184196149492507
1420	160	0.06497701842110987
1580	160	0.06497701842110987
1740	160	0.06497701842110987
2380	160	0.06497701842110987
2700	160	0.06497701842110987
3020	160	0.06497701842110987
3340	160	0.06497701842110987
4620	160	0.06497701842110987
4940	160	0.06497701842110987
5260	160	0.06497701842110987
5580	160	0.06497701842110987
5900	160	0.06497701842110987
6540	640	0.050998591250564954
7180	640	0.050998591250564954
7820	640	0.050998591250564954
10380	640	0.050998591250564954
11660	640	0.050998591250564954
12940	640	0.050998591250564954
14220	640	0.050998591250564954
19340	640	0.050998591250564954
20620	640	0.050998591250564954
21900	640	0.050998591250564954
23180	640	0.050998591250564954
24460	1280	0.011998418126847089
27020	1280	0.011998418126847089
29580	1280	0.011998418126847089
32140	1280	0.011998418126847089
42380	1280	0.011998418126847089
44940	1280	0.011998418126847089
47500	1280	0.011998418126847089
50060	1280	0.011998418126847089
52620	1280	0.011998418126847089
57740	1280	0.011998418126847089
60300	1280	0.011998418126847089
62860	1280	0.011998418126847089
65420	1280	0.011998418126847089
67980	1280	0.011998418126847089
73100	1280	0.011998418126847089
75660	1280	0.011998418126847089
78220	1280	0.011998418126847089
80780	1280	0.011998418126847089
83340	1280	0.011998418126847089
88460	1280	0.011998418126847089
108940	1280	0.011998418126847089
RUN  9
40	20	0.6648139187580623
60	20	0.4731342369107836
80	20	0.4731342369107836
100	20	0.4012897273140503
180	40	0.21931049734557134
200	40	0.21931049734557134
220	40	0.21931049734557134
240	40	0.21931049734557134
260	40	0.21931049734557134
300	40	0.21931049734557134
320	40	0.21931049734557134
340	40	0.21931049734557134
360	40	0.21931049734557134
380	40	0.21931049734557134
420	40	0.21931049734557134
460	40	0.21931049734557134
620	40	0.21931049734557134
700	40	0.21931049734557134
780	40	0.21931049734557134
860	40	0.21931049734557134
1180	40	0.21931049734557134
1260	80	0.16095725593170102
1340	80	0.16095725593170102
1420	80	0.16095725593170102
1500	80	0.16095725593170102
1660	160	0.039665613005774
1740	160	0.039665613005774
1820	160	0.039665613005774
1900	160	0.039665613005774
1980	160	0.039665613005774
2140	160	0.039665613005774
2220	160	0.039665613005774
2300	160	0.039665613005774
2380	160	0.039665613005774
2460	160	0.039665613005774
2620	160	0.039665613005774
3260	160	0.039665613005774
3420	160	0.039665613005774
3580	160	0.039665613005774
3740	160	0.039665613005774
3900	160	0.039665613005774
4220	160	0.039665613005774
4380	160	0.039665613005774
4540	160	0.039665613005774
4700	160	0.039665613005774
4860	160	0.039665613005774
5180	160	0.039665613005774
5340	160	0.039665613005774
5500	160	0.039665613005774
5660	160	0.039665613005774
5820	160	0.039665613005774
6140	160	0.039665613005774
7420	160	0.039665613005774
8060	160	0.039665613005774
8700	160	0.039665613005774
9340	160	0.039665613005774
11900	160	0.039665613005774
12540	160	0.039665613005774
13180	160	0.039665613005774
13820	160	0.039665613005774
14460	160	0.039665613005774
15740	160	0.039665613005774
17020	160	0.039665613005774
18300	160	0.039665613005774
23420	2560	0.030035324464207473
24700	2560	0.030035324464207473
25980	2560	0.030035324464207473
27260	2560	0.030035324464207473
28540	2560	0.030035324464207473
31100	2560	0.030035324464207473
32380	2560	0.030035324464207473
33660	2560	0.030035324464207473
34940	2560	0.030035324464207473
36220	2560	0.030035324464207473
38780	2560	0.030035324464207473
41340	2560	0.030035324464207473
51580	2560	0.030035324464207473
56700	2560	0.030035324464207473
61820	2560	0.030035324464207473
66940	5120	0.028674953546526036
87420	5120	0.028674953546526036
97660	5120	0.028674953546526036
107900	5120	0.028674953546526036
RUN  10
40	20	0.822787289553466
60	20	0.822787289553466
80	20	0.6821132774112535
100	20	0.5056040782948311
180	40	0.20992847019966265
200	40	0.20992847019966265
220	40	0.20992847019966265
240	40	0.20992847019966265
260	40	0.20992847019966265
300	40	0.20992847019966265
340	40	0.20992847019966265
380	40	0.20992847019966265
540	40	0.20992847019966265
580	40	0.20992847019966265
620	40	0.20992847019966265
660	40	0.20992847019966265
700	40	0.20992847019966265
780	40	0.20992847019966265
860	40	0.20992847019966265
940	40	0.20992847019966265
1260	40	0.20992847019966265
1340	40	0.20992847019966265
1420	40	0.20992847019966265
1500	80	0.15897647467813394
1580	80	0.15897647467813394
1740	80	0.15897647467813394
1820	80	0.15897647467813394
1900	80	0.0550043515537499
1980	80	0.0550043515537499
2060	80	0.0550043515537499
2220	80	0.0550043515537499
2300	80	0.0550043515537499
2380	80	0.0550043515537499
2460	80	0.0550043515537499
2540	80	0.0550043515537499
2700	80	0.0550043515537499
3340	80	0.0550043515537499
3420	80	0.0550043515537499
3500	80	0.0550043515537499
3580	80	0.0550043515537499
3660	80	0.0550043515537499
3820	80	0.0550043515537499
3900	80	0.0550043515537499
3980	80	0.0550043515537499
4060	80	0.0550043515537499
4140	80	0.0550043515537499
4300	80	0.0550043515537499
4460	80	0.0550043515537499
4620	80	0.0550043515537499
4940	80	0.0550043515537499
5100	80	0.0550043515537499
5260	80	0.0550043515537499
5420	80	0.0550043515537499
5580	80	0.0550043515537499
5900	80	0.0550043515537499
6220	80	0.0550043515537499
7500	80	0.0550043515537499
7820	80	0.0550043515537499
8140	80	0.0550043515537499
8460	80	0.0550043515537499
8780	80	0.0550043515537499
9420	80	0.0550043515537499
10060	80	0.0550043515537499
10700	80	0.0550043515537499
13260	80	0.0550043515537499
13900	80	0.0550043515537499
14540	80	0.0550043515537499
15180	80	0.0550043515537499
15820	80	0.0550043515537499
17100	80	0.0550043515537499
18380	80	0.0550043515537499
19660	80	0.0550043515537499
24780	80	0.0550043515537499
27340	80	0.0550043515537499
29900	80	0.0550043515537499
32460	80	0.0550043515537499
42700	80	0.0550043515537499
45260	80	0.0550043515537499
47820	80	0.0550043515537499
50380	80	0.0550043515537499
52940	80	0.0550043515537499
58060	80	0.0550043515537499
60620	80	0.0550043515537499
63180	80	0.0550043515537499
65740	80	0.0550043515537499
68300	80	0.0550043515537499
73420	80	0.0550043515537499
78540	5120	0.03679801822956304
99020	10240	0.024237142839340073
109260	10240	0.024237142839340073
